student_id,study_hours,attendance,previous_grade,sleep_hours,extra_activities,family_support,study_efficiency,sleep_quality,work_life_balance,preparation_score,improvement_potential,exam_score
126.0,0.9906598209131049,-1.4281599558557718,0.7573370412578102,0.8828678883111767,-0.6950480468569159,1.3898420567498548,1.5025546665353353,0.5083539939701357,0.24769333052689627,1.0777373198121227,-0.7573370412578103,44.0
127.0,0.24223890357759362,0.4089423825763615,0.6709876794346629,-0.7202575330691633,-0.6950480468569159,-0.7266686895697207,0.09796207022773963,-0.3435883455139203,0.24769333052689627,-0.13869113392415552,-0.670987679434663,50.3
128.0,0.24223890357759362,-0.31399140801035763,0.2923789391331748,-0.31947617772407855,1.3900960937138318,0.6843384746433295,0.26667190440054744,0.2953684090991226,-0.9241957606448513,0.49638519317963525,-0.29237893913317486,50.6
129.0,0.24223890357759362,1.4125445859791008,1.2222951433824456,0.14810207017852062,-0.6950480468569159,-0.7266686895697207,-0.0868757274464085,1.0408179561476734,0.24769333052689627,0.39714393246421587,-1.2222951433824456,61.6
130.0,0.8481034557063408,-0.722236372106387,-1.4811041075422202,0.041227042086498474,0.0,0.6843384746433295,1.0137839285084753,0.8704294882508621,-0.40335616456851914,0.8661494284312041,1.4811041075422204,27.3
131.0,0.4204343600860486,-0.21193016698634998,0.5381425073990528,1.684430599001346,-1.3900960937138318,0.6843384746433295,0.4125918560921989,-0.7695595152559492,2.2008418158131424,0.5277547069368853,-0.5381425073990528,55.3
132.0,-0.8625729267748274,1.2849680346990915,0.6577031622311026,0.14810207017852062,-0.6950480468569159,1.3898420567498548,-0.9343004328730516,1.0408179561476734,0.24769333052689627,0.7630781689430975,-0.6577031622311027,47.5
133.0,-0.47054292245622653,-1.3516140250877664,-1.2021292462674393,-1.9893984916619325,1.3900960937138318,-0.7266686895697207,-0.2450677782326639,-2.366951401788558,-0.9241957606448513,-1.548208845513406,1.2021292462674393,33.2
134.0,3.378478938126402,0.7576516227417196,-1.4611773317368788,0.34849274785106293,-1.3900960937138318,-0.021165107463195616,2.6656999093075435,1.3602963334541944,2.2008418158131424,2.902301837176281,1.461177331736879,49.4
135.0,-1.2902420223951196,-0.17790975331168157,-0.7106021097356819,-0.31947617772407855,0.0,0.6843384746433295,-1.2393988584144162,0.2953684090991226,-0.40335616456851914,-0.57518072194343,0.710602109735682,46.5
136.0,-0.6487383789646816,0.7916720364163893,-0.6242527479125352,-0.05228860749402172,-1.3900960937138318,0.6843384746433295,-0.7242428348787014,0.7213395788411515,2.2008418158131424,0.2955056657141901,0.6242527479125352,51.4
137.0,1.0262989122147959,1.250947621024423,0.7839060756649316,-0.38627307028159247,0.6950480468569159,-1.432172271676246,0.55863761671726,0.1888756166636156,-0.7288809121162267,0.39758685749235106,-0.7839060756649318,49.1
138.0,-0.8269338354731366,0.05172803899233533,-0.5777569377000719,0.8160709957536616,0.0,-0.7266686895697207,-0.8152412377250061,0.6148467864056445,-0.40335616456851914,-0.9264202692536334,0.577756937700072,39.0
139.0,0.45607345138773986,-0.5351240968957065,-0.8168782473641697,1.1500554585412324,0.0,-0.021165107463195616,0.5431543053461912,0.0823828242281086,-0.40335616456851914,0.1399087087720845,0.8168782473641698,39.0
140.0,-0.2210692833443894,-1.759858989183796,-0.5777569377000719,0.28169585529354907,0.0,1.3898420567498548,0.1648096274868059,1.2538035410186874,-0.40335616456851914,0.16783903995794092,0.577756937700072,38.8
141.0,-0.7912947441714455,0.9192485876963985,1.1492302987628593,-0.31947617772407855,-0.6950480468569159,-0.021165107463195616,-0.8529886108211655,0.2953684090991226,0.24769333052689627,-0.22362852167219083,-1.1492302987628595,56.2
142.0,-1.3258811136968107,-1.0114098883410751,0.04661537086729597,-0.05228860749402172,0.0,1.3898420567498548,-1.2538341365005197,0.7213395788411515,-0.40335616456851914,-0.4393330103734137,-0.046615370867295974,50.3
143.0,-0.11415200943931647,1.4040394825604339,-0.14601012858433907,0.014508285063492197,0.0,-0.021165107463195616,-0.36154200647133045,0.8278323712766585,-0.40335616456851914,0.5129036912876885,0.14601012858433907,44.5
144.0,-0.8625729267748274,-0.2459505806610196,-0.07958754256653401,-0.7870544256266777,0.6950480468569159,-0.021165107463195616,-0.8226906133663423,-0.4500811379494282,-0.7288809121162267,-0.7882016060624283,0.07958754256653401,41.1
145.0,-0.39926473985284444,0.6045597612057088,1.321929022409153,0.6156803180811198,0.6950480468569159,-0.7266686895697207,-0.49269384893744184,0.9343251637121656,-0.7288809121162267,-0.3749786092268954,-1.3219290224091533,63.0
146.0,0.24223890357759362,-1.9639814712318104,-0.7106021097356819,0.4820865329660914,-0.6950480468569159,-1.432172271676246,0.8415337442664451,1.1473107485831795,0.24769333052689627,-1.2059580708329798,0.710602109735682,32.4
147.0,0.7055470904995766,0.11126376292300656,1.3418557982144945,1.5508368138863182,0.6950480468569159,-0.021165107463195616,0.589338140745454,-0.5565739303849361,-0.7288809121162267,0.47267567696775964,-1.3418557982144945,60.4
148.0,-0.6487383789646816,0.9702792082084017,0.24588312892071112,-0.33283555623558053,0.6950480468569159,0.6843384746433295,-0.740062208518309,0.2740698506120226,-0.7288809121162267,0.30261852057775296,-0.24588312892071115,50.5
149.0,-0.7912947441714455,-0.34801182168502726,-0.12608335277899727,-0.6534606405116493,1.3900960937138318,0.6843384746433295,-0.7431082615176429,-0.23709555307841332,-0.9241957606448513,-0.33912773636146776,0.12608335277899727,45.9
150.0,-1.1120465658866645,-0.4840934763837033,2.3581213642869114,0.8160709957536616,-1.3900960937138318,0.6843384746433295,-1.051647482105331,0.6148467864056445,2.2008418158131424,-0.5140049592341085,-2.358121364286912,56.0
151.0,0.7768252731029587,-0.279970994335688,-1.0161460054175848,-0.9206482107417062,-0.6950480468569159,-1.432172271676246,0.779263767752122,-0.6630667228204431,0.24769333052689627,-0.4418863428885382,1.016146005417585,43.2
152.0,2.9508098425061102,-0.2289403738236848,-0.3187088522306318,0.6824772106386338,-1.3900960937138318,-0.021165107463195616,2.8659289421197256,0.8278323712766585,2.2008418158131424,2.1682969023181085,0.31870885223063183,44.3
153.0,0.9550207296114137,0.3749219689016919,-1.1954869876656586,-0.5198668553966209,-0.6950480468569159,1.3898420567498548,0.7366529520904957,-0.024109968207399298,0.24769333052689627,1.630195101962226,1.1954869876656589,34.3
154.0,1.3114116426283238,0.11976886634167336,0.9831738337183468,-0.9874451032992201,-1.3900960937138318,1.3898420567498548,1.1435176197473749,-0.7695595152559492,2.2008418158131424,1.7044501802082082,-0.9831738337183469,56.4
155.0,-0.8269338354731366,-2.7889765028425373,1.7138222799142022,0.37521150487406923,0.0,-0.7266686895697207,-0.39132395706159073,1.317699216479991,-0.40335616456851914,-1.855155890010217,-1.7138222799142024,37.4
156.0,0.17096072097421153,0.800177139835056,1.693895504108861,-1.9893984916619325,2.0851441405707476,-1.432172271676246,-0.039523765674930475,-2.366951401788558,-1.0544056596639346,-0.7144415616714196,-1.6938955041088612,53.8
157.0,0.5986298165945036,0.10275865950433975,1.255506436391348,-1.7222109214318755,-1.3900960937138318,-0.021165107463195616,0.4933357481162718,-1.940980232046529,2.2008418158131424,0.2153362356219484,-1.2555064363913482,55.5
158.0,-1.0051292919815917,0.4599730030883647,-0.16593690438968037,-0.18588239260905015,2.7801921874276636,0.6843384746433295,-1.0048403281058074,0.5083539939701366,-1.1474127303918509,-0.11102134687249482,0.1659369043896804,49.3
159.0,1.952915286058762,-0.11837402938101034,-0.331993369434193,0.08130517762100611,-1.3900960937138318,-1.432172271676246,1.8453148294794834,0.9343251637121656,2.2008418158131424,0.6790526856647506,0.33199336943419305,52.2
160.0,-1.1833247484900467,1.029814932139073,-1.6338760553831722,-0.38627307028159247,1.3900960937138318,-1.432172271676246,-1.17908395294354,0.1888756166636156,-0.9241957606448513,-1.2970443001480507,1.6338760553831722,46.3
161.0,1.596524373041852,-1.9129508507198068,2.0592197272067887,-1.5886171363168478,0.0,-0.021165107463195616,2.5820715314147886,-1.727994647175515,-0.40335616456851914,0.24949357161510066,-2.059219727206789,62.2
162.0,-1.1833247484900467,1.3530088620484295,0.4982889557883701,-0.7870544256266777,0.6950480468569159,-0.7266686895697207,-1.1882825913396444,-0.4500811379494282,-0.7288809121162267,-0.8560472986071784,-0.4982889557883702,52.0
163.0,-0.9694902006799007,0.6470852782990452,-0.4581962828680225,0.41528964040857685,-0.6950480468569159,-0.7266686895697207,-0.9846448015615306,1.2538035410186874,0.24769333052689627,-0.7359625071560452,0.45819628286802255,50.6
164.0,0.20659981227590274,-0.6456904413383822,1.3551403154180557,0.6156803180811198,1.3900960937138318,-0.7266686895697207,0.3205616913869421,0.9343251637121656,-0.9241957606448513,-0.38016343749740394,-1.3551403154180557,54.4
165.0,-0.2210692833443894,-0.2714658909170212,-0.9364389021962191,0.014508285063492197,0.0,0.6843384746433295,-0.1955558528547864,0.8278323712766585,-0.40335616456851914,0.24066112546584215,0.9364389021962192,43.9
166.0,-0.6130992876629905,0.40043727915769467,0.43850862837234517,1.1500554585412324,-0.6950480468569159,0.6843384746433295,-0.6553764895564425,0.0823828242281086,0.24769333052689627,0.10004545624003122,-0.4385086283723452,48.1
167.0,1.8459980121536892,0.9192485876963985,-0.13936786998255846,0.41528964040857685,-1.3900960937138318,-0.021165107463195616,1.3183806090432872,1.2538035410186874,2.2008418158131424,1.826332726185298,0.13936786998255848,52.6
168.0,-1.1120465658866645,0.289870934715019,0.6709876794346629,-0.7202575330691633,0.6950480468569159,-0.7266686895697207,-1.0909444629801817,-0.3435883455139203,-0.7288809121162267,-1.171435973051953,-0.670987679434663,47.3
169.0,-0.39926473985284444,1.2849680346990915,-0.03309173235407028,-0.2526792851665646,1.3900960937138318,-0.021165107463195616,-0.5701460413844941,0.40186120153462873,-0.9241957606448513,0.20759807483631545,0.033091732354070286,47.9
170.0,0.3491561774826666,0.23033521078434901,-1.414681521524415,-1.3882264586443047,0.0,-0.7266686895697207,0.2330877116113643,-1.408516269868993,-0.40335616456851914,-0.2600265372194313,1.4146815215244153,40.2
171.0,-0.007234735534243506,0.221830107365681,0.10639569828331995,-0.11908550005153623,1.3900960937138318,-1.432172271676246,-0.08757935641162108,0.6148467864056436,-0.9241957606448513,-0.6726502825463131,-0.10639569828331996,57.6
172.0,-0.7556556528697546,-1.6152722310664518,1.0761654541432741,1.1500554585412324,0.6950480468569159,1.3898420567498548,-0.5355349916295304,0.0823828242281086,-0.7288809121162267,-0.3201861778053868,-1.0761654541432744,51.9
173.0,-0.7556556528697546,1.2679578278617567,0.00676181925661237,0.6824772106386338,0.0,1.3898420567498548,-0.8490803695534819,0.8278323712766585,-0.40335616456851914,0.8080480865054019,-0.006761819256612371,50.0
174.0,0.6699079991978858,0.6215699680430435,0.803832851470273,1.4172430287712892,2.0851441405707476,-0.7266686895697207,0.420894822454392,-0.3435883455139203,-1.0544056596639346,0.2501709863640124,-0.8038328514702731,49.9
175.0,0.7411861818012678,0.12827396976034136,-1.0095037468158048,-0.31947617772407855,-0.6950480468569159,-0.021165107463195616,0.6171159458711135,0.2953684090991226,0.24769333052689627,0.6132131829533132,1.0095037468158048,46.1
176.0,0.02840435576744769,-0.4160526490343653,0.00676181925661237,1.3504461362137752,0.0,0.6843384746433295,0.08056834636799215,-0.23709555307841332,-0.40335616456851914,0.23573684132952935,-0.006761819256612371,45.4
177.0,-0.8982120180765185,-1.4026446455997696,-0.5910414549036326,-0.18588239260905015,0.0,-0.7266686895697207,-0.7382172989945975,0.5083539939701366,-0.40335616456851914,-1.513348040357924,0.5910414549036327,40.7
178.0,-0.7200165615680635,0.8597128637657273,0.7772638170631515,1.4840399213288031,-0.6950480468569159,-0.7266686895697207,-0.7894996203589275,-0.45008113794942733,0.24769333052689627,-0.6941451736175179,-0.7772638170631516,57.4
179.0,-0.2923474659477715,0.36641686548302504,0.06654214667263729,0.014508285063492197,-1.3900960937138318,0.6843384746433295,-0.3672600232694407,0.8278323712766585,2.2008418158131424,0.4171797763839224,-0.0665421466726373,54.6
180.0,-0.1854301920426984,-0.730741475525055,0.7241257482489076,0.7492741031961476,0.6950480468569159,-0.7266686895697207,-0.06593226855418359,0.7213395788411515,-0.7288809121162267,-0.724342238770884,-0.7241257482489077,53.6
181.0,0.3135170861809757,-0.2629607874983544,1.116019005753957,1.4840399213288031,0.6950480468569159,-1.432172271676246,0.322869648528197,-0.45008113794942733,-0.7288809121162267,-0.7474003946472675,-1.116019005753957,47.6
182.0,-0.47054292245622653,-0.3310016148476924,0.7241257482489076,-0.18588239260905015,0.6950480468569159,0.6843384746433295,-0.42956929029636015,0.5083539939701366,-0.7288809121162267,-0.0037032179969860315,-0.7241257482489077,41.3
183.0,0.6699079991978858,0.5365189338563707,0.3056634563367351,0.21489896273603454,0.0,-1.432172271676246,0.44219013817403613,1.1473107485831795,-0.40335616456851914,0.0029146030116033532,-0.30566345633673514,53.7
184.0,0.6342689078961948,0.8086822432537241,-0.9630079366033409,1.2836492436562614,0.6950480468569159,1.3898420567498548,0.3459553650060027,-0.13060276064290718,-0.7288809121162267,1.5376237710822367,0.963007936603341,45.1
185.0,1.382689825231706,-0.34801182168502726,0.03333085366373477,-0.11908550005153623,0.6950480468569159,0.6843384746433295,1.3995779565328568,0.6148467864056436,-0.7288809121162267,1.358577842062451,-0.03333085366373477,49.2
186.0,-0.2567083746460805,-0.016312788357002696,-0.4980498344787056,-1.321429566086791,-1.3900960937138318,0.6843384746433295,-0.2748057308419601,-1.3020234774334851,2.2008418158131424,0.03509180358486193,0.4980498344787057,51.6
187.0,0.02840435576744769,1.2594527244430898,-0.3120665936288517,2.1520088469039447,-0.6950480468569159,-0.021165107463195616,-0.230268609328507,-1.5150090623044992,0.24769333052689627,0.2672366271538784,0.3120665936288517,46.6
188.0,-0.39926473985284444,-0.2289403738236848,-0.3386356280359736,-0.453069962839107,1.3900960937138318,-0.021165107463195616,-0.3758818605104784,0.0823828242281077,-0.9241957606448513,-0.37565602397580605,0.33863562803597363,49.7
189.0,-0.8982120180765185,-1.5642416105544485,-0.9430811607979996,0.14810207017852062,-0.6950480468569159,0.6843384746433295,-0.717379753189756,1.0408179561476734,0.24769333052689627,-0.6906278278058663,0.9430811607979998,34.1
190.0,2.879531659902728,-0.3650220285223608,-1.9194931752597335,1.1500554585412324,0.0,1.3898420567498548,2.8862371423055113,0.0823828242281086,-0.40335616456851914,2.7854738474026033,1.9194931752597342,45.9
191.0,1.1332161861198689,-1.4706854729491083,-0.6308950065143157,-0.5866637479541355,0.6950480468569159,-0.7266686895697207,1.6961224867107152,-0.13060276064290718,-0.7288809121162267,-0.13392317626836084,0.6308950065143158,43.4
192.0,0.5986298165945036,1.250947621024423,0.2259563531153698,-0.9874451032992201,-0.6950480468569159,-0.021165107463195616,0.22107076880544196,-0.7695595152559492,0.24769333052689627,0.7758969403455626,-0.22595635311536982,43.5
193.0,-0.2923474659477715,-1.0624405088530784,-1.3084053838959273,0.28169585529354907,-0.6950480468569159,1.3898420567498548,-0.10644944672804793,1.2538035410186874,0.24769333052689627,0.3656962554667084,1.3084053838959275,34.8
194.0,-0.9338511093782096,1.4975956201657736,0.04661537086729597,-1.7890078139893901,1.3900960937138318,1.3898420567498548,-1.0011201295008436,-2.047473024482037,-0.9241957606448513,0.39427794698805635,-0.046615370867295974,58.1
195.0,0.8481034557063408,-1.7003232652531246,1.9263745551711786,-0.2526792851665646,2.0851441405707476,-0.021165107463195616,1.4807737436902193,0.40186120153462873,-1.0544056596639346,0.04952594861934274,-1.9263745551711788,63.4
196.0,-0.39926473985284444,0.35791176206435826,1.0495964197361518,0.28169585529354907,-0.6950480468569159,-0.7266686895697207,-0.46096983709664396,1.2538035410186874,0.24769333052689627,-0.42273634902509977,-1.049596419736152,56.8
197.0,0.13532162967252065,0.23033521078434901,1.6739687283035196,-0.2526792851665646,-0.6950480468569159,-0.021165107463195616,0.03972417737061415,0.40186120153462873,0.24769333052689627,0.2204168462387793,-1.6739687283035198,59.2
198.0,-0.7200165615680635,0.6385801748803784,0.42522411116878495,-0.3461949347470837,2.0851441405707476,1.3898420567498548,-0.7709834845378517,0.2527712921249209,-1.0544056596639346,0.5353625956554215,-0.425224111168785,50.2
199.0,-0.04287382683593439,0.298376038133687,1.195726108975323,1.6176337064438322,-1.3900960937138318,-1.432172271676246,-0.13380719951211012,-0.6630667228204431,2.2008418158131424,-0.8338489383736422,-1.1957261089753233,57.9
200.0,-0.6843774702663724,-0.09285871912500873,-0.6906753339303402,0.14810207017852062,0.0,-0.021165107463195616,-0.6672253682992357,1.0408179561476734,-0.40335616456851914,-0.4133828146074487,0.6906753339303403,41.2
201.0,-0.6487383789646816,-0.18641485673034836,-0.6109682307089744,1.4172430287712892,-0.6950480468569159,1.3898420567498548,-0.6224107808477651,-0.3435883455139203,0.24769333052689627,0.21590943271718144,0.6109682307089744,49.8
